values: | Score | (t0, t1) | # of epochs | Minibatch size | Momentum-coefficient | l2


0.09905397885364496, [[1, 10.0], 100, 32, 0.4, 0.01]
0.09905397885364496, [[1, 10.0], 100, 32, 0.4, 0.001]
0.9398998330550918, [[1, 10.0], 100, 32, 0.4, 0.0]
0.09905397885364496, [[1, 10.0], 100, 32, 0.5, 10.0]
0.09905397885364496, [[1, 10.0], 100, 32, 0.5, 1.0]
0.09905397885364496, [[1, 10.0], 100, 32, 0.5, 0.1]
0.09905397885364496, [[1, 10.0], 100, 32, 0.5, 0.01]
0.09905397885364496, [[1, 10.0], 100, 32, 0.5, 0.001]
0.9538119087367836, [[1, 10.0], 100, 32, 0.5, 0.0]
0.09905397885364496, [[1, 10.0], 100, 32, 0.6000000000000001, 10.0]
0.09905397885364496, [[1, 10.0], 100, 32, 0.6000000000000001, 1.0]
0.09905397885364496, [[1, 10.0], 100, 32, 0.6000000000000001, 0.1]
0.09905397885364496, [[1, 10.0], 100, 32, 0.6000000000000001, 0.01]
0.09905397885364496, [[1, 10.0], 100, 32, 0.6000000000000001, 0.001]
0.9493600445186422, [[1, 10.0], 100, 32, 0.6000000000000001, 0.0]
0.09905397885364496, [[1, 10.0], 100, 32, 0.7000000000000001, 10.0]
0.09905397885364496, [[1, 10.0], 100, 32, 0.7000000000000001, 1.0]
0.09905397885364496, [[1, 10.0], 100, 32, 0.7000000000000001, 0.1]
0.09905397885364496, [[1, 10.0], 100, 32, 0.7000000000000001, 0.01]
0.09905397885364496, [[1, 10.0], 100, 32, 0.7000000000000001, 0.001]
0.9321090706733445, [[1, 10.0], 100, 32, 0.7000000000000001, 0.0]
0.09905397885364496, [[1, 10.0], 100, 32, 0.8, 10.0]
0.09905397885364496, [[1, 10.0], 100, 32, 0.8, 1.0]
0.09905397885364496, [[1, 10.0], 100, 32, 0.8, 0.1]
0.09905397885364496, [[1, 10.0], 100, 32, 0.8, 0.01]
0.09905397885364496, [[1, 10.0], 100, 32, 0.8, 0.001]
0.9560378408458542, [[1, 10.0], 100, 32, 0.8, 0.0]
0.09905397885364496, [[1, 10.0], 100, 32, 0.9, 10.0]
0.09905397885364496, [[1, 10.0], 100, 32, 0.9, 1.0]
0.09905397885364496, [[1, 10.0], 100, 32, 0.9, 0.1]
0.09905397885364496, [[1, 10.0], 100, 32, 0.9, 0.01]
0.09905397885364496, [[1, 10.0], 100, 32, 0.9, 0.001]
0.9465776293823038, [[1, 10.0], 100, 32, 0.9, 0.0]
0.09905397885364496, [[1, 10.0], 100, 32, 1.0, 10.0]
0.09905397885364496, [[1, 10.0], 100, 32, 1.0, 1.0]
0.09905397885364496, [[1, 10.0], 100, 32, 1.0, 0.1]
0.09905397885364496, [[1, 10.0], 100, 32, 1.0, 0.01]
0.09905397885364496, [[1, 10.0], 100, 32, 1.0, 0.001]
0.9499165275459098, [[1, 10.0], 100, 32, 1.0, 0.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.0, 10.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.0, 1.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.0, 0.1]
0.09905397885364496, [[1, 10.0], 100, 64, 0.0, 0.01]
0.09905397885364496, [[1, 10.0], 100, 64, 0.0, 0.001]
0.9643850862548692, [[1, 10.0], 100, 64, 0.0, 0.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.1, 10.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.1, 1.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.1, 0.1]
0.09905397885364496, [[1, 10.0], 100, 64, 0.1, 0.01]
0.09905397885364496, [[1, 10.0], 100, 64, 0.1, 0.001]
0.9526989426822482, [[1, 10.0], 100, 64, 0.1, 0.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.2, 10.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.2, 1.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.2, 0.1]
0.09905397885364496, [[1, 10.0], 100, 64, 0.2, 0.01]
0.09905397885364496, [[1, 10.0], 100, 64, 0.2, 0.001]
0.9716193656093489, [[1, 10.0], 100, 64, 0.2, 0.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.30000000000000004, 10.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.30000000000000004, 1.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.30000000000000004, 0.1]
0.09905397885364496, [[1, 10.0], 100, 64, 0.30000000000000004, 0.01]
0.09905397885364496, [[1, 10.0], 100, 64, 0.30000000000000004, 0.001]
0.9632721202003339, [[1, 10.0], 100, 64, 0.30000000000000004, 0.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.4, 10.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.4, 1.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.4, 0.1]
0.09905397885364496, [[1, 10.0], 100, 64, 0.4, 0.01]
0.09905397885364496, [[1, 10.0], 100, 64, 0.4, 0.001]
0.9621591541457986, [[1, 10.0], 100, 64, 0.4, 0.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.5, 10.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.5, 1.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.5, 0.1]
0.09905397885364496, [[1, 10.0], 100, 64, 0.5, 0.01]
0.09905397885364496, [[1, 10.0], 100, 64, 0.5, 0.001]
0.9604897050639956, [[1, 10.0], 100, 64, 0.5, 0.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.6000000000000001, 10.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.6000000000000001, 1.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.6000000000000001, 0.1]
0.09905397885364496, [[1, 10.0], 100, 64, 0.6000000000000001, 0.01]
0.09905397885364496, [[1, 10.0], 100, 64, 0.6000000000000001, 0.001]
0.9643850862548692, [[1, 10.0], 100, 64, 0.6000000000000001, 0.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.7000000000000001, 10.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.7000000000000001, 1.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.7000000000000001, 0.1]
0.09905397885364496, [[1, 10.0], 100, 64, 0.7000000000000001, 0.01]
0.09905397885364496, [[1, 10.0], 100, 64, 0.7000000000000001, 0.001]
0.9649415692821369, [[1, 10.0], 100, 64, 0.7000000000000001, 0.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.8, 10.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.8, 1.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.8, 0.1]
0.09905397885364496, [[1, 10.0], 100, 64, 0.8, 0.01]
0.09905397885364496, [[1, 10.0], 100, 64, 0.8, 0.001]
0.9571508069003896, [[1, 10.0], 100, 64, 0.8, 0.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.9, 10.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.9, 1.0]
0.09905397885364496, [[1, 10.0], 100, 64, 0.9, 0.1]
0.09905397885364496, [[1, 10.0], 100, 64, 0.9, 0.01]
0.09905397885364496, [[1, 10.0], 100, 64, 0.9, 0.001]
0.9632721202003339, [[1, 10.0], 100, 64, 0.9, 0.0]
0.09905397885364496, [[1, 10.0], 100, 64, 1.0, 10.0]
0.09905397885364496, [[1, 10.0], 100, 64, 1.0, 1.0]
0.09905397885364496, [[1, 10.0], 100, 64, 1.0, 0.1]
0.09905397885364496, [[1, 10.0], 100, 64, 1.0, 0.01]
0.09905397885364496, [[1, 10.0], 100, 64, 1.0, 0.001]
0.9610461880912632, [[1, 10.0], 100, 64, 1.0, 0.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.0, 10.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.0, 1.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.0, 0.1]
0.09905397885364496, [[1, 10.0], 100, 128, 0.0, 0.01]
0.09905397885364496, [[1, 10.0], 100, 128, 0.0, 0.001]
0.9738452977184195, [[1, 10.0], 100, 128, 0.0, 0.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.1, 10.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.1, 1.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.1, 0.1]
0.09905397885364496, [[1, 10.0], 100, 128, 0.1, 0.01]
0.09905397885364496, [[1, 10.0], 100, 128, 0.1, 0.001]
0.9677239844184753, [[1, 10.0], 100, 128, 0.1, 0.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.2, 10.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.2, 1.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.2, 0.1]
0.09905397885364496, [[1, 10.0], 100, 128, 0.2, 0.01]
0.09905397885364496, [[1, 10.0], 100, 128, 0.2, 0.001]
0.9749582637729549, [[1, 10.0], 100, 128, 0.2, 0.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.30000000000000004, 10.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.30000000000000004, 1.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.30000000000000004, 0.1]
0.09905397885364496, [[1, 10.0], 100, 128, 0.30000000000000004, 0.01]
0.09905397885364496, [[1, 10.0], 100, 128, 0.30000000000000004, 0.001]
0.9666110183639399, [[1, 10.0], 100, 128, 0.30000000000000004, 0.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.4, 10.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.4, 1.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.4, 0.1]
0.09905397885364496, [[1, 10.0], 100, 128, 0.4, 0.01]
0.09905397885364496, [[1, 10.0], 100, 128, 0.4, 0.001]
0.9699499165275459, [[1, 10.0], 100, 128, 0.4, 0.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.5, 10.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.5, 1.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.5, 0.1]
0.09905397885364496, [[1, 10.0], 100, 128, 0.5, 0.01]
0.09905397885364496, [[1, 10.0], 100, 128, 0.5, 0.001]
0.9677239844184753, [[1, 10.0], 100, 128, 0.5, 0.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.6000000000000001, 10.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.6000000000000001, 1.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.6000000000000001, 0.1]
0.09905397885364496, [[1, 10.0], 100, 128, 0.6000000000000001, 0.01]
0.09905397885364496, [[1, 10.0], 100, 128, 0.6000000000000001, 0.001]
0.9671675013912076, [[1, 10.0], 100, 128, 0.6000000000000001, 0.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.7000000000000001, 10.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.7000000000000001, 1.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.7000000000000001, 0.1]
0.09905397885364496, [[1, 10.0], 100, 128, 0.7000000000000001, 0.01]
0.09905397885364496, [[1, 10.0], 100, 128, 0.7000000000000001, 0.001]
0.9677239844184753, [[1, 10.0], 100, 128, 0.7000000000000001, 0.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.8, 10.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.8, 1.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.8, 0.1]
0.09905397885364496, [[1, 10.0], 100, 128, 0.8, 0.01]
0.09905397885364496, [[1, 10.0], 100, 128, 0.8, 0.001]
0.9732888146911519, [[1, 10.0], 100, 128, 0.8, 0.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.9, 10.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.9, 1.0]
0.09905397885364496, [[1, 10.0], 100, 128, 0.9, 0.1]
0.09905397885364496, [[1, 10.0], 100, 128, 0.9, 0.01]
0.09905397885364496, [[1, 10.0], 100, 128, 0.9, 0.001]
0.9688369504730105, [[1, 10.0], 100, 128, 0.9, 0.0]
0.09905397885364496, [[1, 10.0], 100, 128, 1.0, 10.0]
0.09905397885364496, [[1, 10.0], 100, 128, 1.0, 1.0]
0.09905397885364496, [[1, 10.0], 100, 128, 1.0, 0.1]
0.09905397885364496, [[1, 10.0], 100, 128, 1.0, 0.01]
0.09905397885364496, [[1, 10.0], 100, 128, 1.0, 0.001]
0.9688369504730105, [[1, 10.0], 100, 128, 1.0, 0.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.0, 10.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.0, 1.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.0, 0.1]
0.09905397885364496, [[1, 10.0], 500, 16, 0.0, 0.01]
0.09905397885364496, [[1, 10.0], 500, 16, 0.0, 0.001]
0.9604897050639956, [[1, 10.0], 500, 16, 0.0, 0.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.1, 10.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.1, 1.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.1, 0.1]
0.09905397885364496, [[1, 10.0], 500, 16, 0.1, 0.01]
0.09905397885364496, [[1, 10.0], 500, 16, 0.1, 0.001]
0.9499165275459098, [[1, 10.0], 500, 16, 0.1, 0.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.2, 10.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.2, 1.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.2, 0.1]
0.09905397885364496, [[1, 10.0], 500, 16, 0.2, 0.01]
0.09905397885364496, [[1, 10.0], 500, 16, 0.2, 0.001]
0.9565943238731218, [[1, 10.0], 500, 16, 0.2, 0.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.30000000000000004, 10.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.30000000000000004, 1.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.30000000000000004, 0.1]
0.09905397885364496, [[1, 10.0], 500, 16, 0.30000000000000004, 0.01]
0.09905397885364496, [[1, 10.0], 500, 16, 0.30000000000000004, 0.001]
0.9493600445186422, [[1, 10.0], 500, 16, 0.30000000000000004, 0.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.4, 10.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.4, 1.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.4, 0.1]
0.09905397885364496, [[1, 10.0], 500, 16, 0.4, 0.01]
0.09905397885364496, [[1, 10.0], 500, 16, 0.4, 0.001]
0.9582637729549248, [[1, 10.0], 500, 16, 0.4, 0.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.5, 10.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.5, 1.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.5, 0.1]
0.09905397885364496, [[1, 10.0], 500, 16, 0.5, 0.01]
0.09905397885364496, [[1, 10.0], 500, 16, 0.5, 0.001]
0.9549248747913188, [[1, 10.0], 500, 16, 0.5, 0.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.6000000000000001, 10.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.6000000000000001, 1.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.6000000000000001, 0.1]
0.09905397885364496, [[1, 10.0], 500, 16, 0.6000000000000001, 0.01]
0.09905397885364496, [[1, 10.0], 500, 16, 0.6000000000000001, 0.001]
0.9476905954368392, [[1, 10.0], 500, 16, 0.6000000000000001, 0.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.7000000000000001, 10.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.7000000000000001, 1.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.7000000000000001, 0.1]
0.09905397885364496, [[1, 10.0], 500, 16, 0.7000000000000001, 0.01]
0.09905397885364496, [[1, 10.0], 500, 16, 0.7000000000000001, 0.001]
0.9577072899276572, [[1, 10.0], 500, 16, 0.7000000000000001, 0.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.8, 10.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.8, 1.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.8, 0.1]
0.09905397885364496, [[1, 10.0], 500, 16, 0.8, 0.01]
0.09905397885364496, [[1, 10.0], 500, 16, 0.8, 0.001]
0.9493600445186422, [[1, 10.0], 500, 16, 0.8, 0.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.9, 10.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.9, 1.0]
0.09905397885364496, [[1, 10.0], 500, 16, 0.9, 0.1]
0.09905397885364496, [[1, 10.0], 500, 16, 0.9, 0.01]
0.09905397885364496, [[1, 10.0], 500, 16, 0.9, 0.001]
0.9549248747913188, [[1, 10.0], 500, 16, 0.9, 0.0]
0.09905397885364496, [[1, 10.0], 500, 16, 1.0, 10.0]
0.09905397885364496, [[1, 10.0], 500, 16, 1.0, 1.0]
0.09905397885364496, [[1, 10.0], 500, 16, 1.0, 0.1]
0.09905397885364496, [[1, 10.0], 500, 16, 1.0, 0.01]
0.09905397885364496, [[1, 10.0], 500, 16, 1.0, 0.001]
0.9588202559821926, [[1, 10.0], 500, 16, 1.0, 0.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.0, 10.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.0, 1.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.0, 0.1]
0.09905397885364496, [[1, 10.0], 500, 32, 0.0, 0.01]
0.09905397885364496, [[1, 10.0], 500, 32, 0.0, 0.001]
0.9604897050639956, [[1, 10.0], 500, 32, 0.0, 0.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.1, 10.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.1, 1.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.1, 0.1]
0.09905397885364496, [[1, 10.0], 500, 32, 0.1, 0.01]
0.09905397885364496, [[1, 10.0], 500, 32, 0.1, 0.001]
0.9638286032276016, [[1, 10.0], 500, 32, 0.1, 0.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.2, 10.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.2, 1.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.2, 0.1]
0.09905397885364496, [[1, 10.0], 500, 32, 0.2, 0.01]
0.09905397885364496, [[1, 10.0], 500, 32, 0.2, 0.001]
0.9666110183639399, [[1, 10.0], 500, 32, 0.2, 0.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.30000000000000004, 10.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.30000000000000004, 1.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.30000000000000004, 0.1]
0.09905397885364496, [[1, 10.0], 500, 32, 0.30000000000000004, 0.01]
0.09905397885364496, [[1, 10.0], 500, 32, 0.30000000000000004, 0.001]
0.9582637729549248, [[1, 10.0], 500, 32, 0.30000000000000004, 0.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.4, 10.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.4, 1.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.4, 0.1]
0.09905397885364496, [[1, 10.0], 500, 32, 0.4, 0.01]
0.09905397885364496, [[1, 10.0], 500, 32, 0.4, 0.001]
0.9699499165275459, [[1, 10.0], 500, 32, 0.4, 0.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.5, 10.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.5, 1.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.5, 0.1]
0.09905397885364496, [[1, 10.0], 500, 32, 0.5, 0.01]
0.09905397885364496, [[1, 10.0], 500, 32, 0.5, 0.001]
0.9571508069003896, [[1, 10.0], 500, 32, 0.5, 0.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.6000000000000001, 10.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.6000000000000001, 1.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.6000000000000001, 0.1]
0.09905397885364496, [[1, 10.0], 500, 32, 0.6000000000000001, 0.01]
0.09905397885364496, [[1, 10.0], 500, 32, 0.6000000000000001, 0.001]
0.9654980523094046, [[1, 10.0], 500, 32, 0.6000000000000001, 0.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.7000000000000001, 10.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.7000000000000001, 1.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.7000000000000001, 0.1]
0.09905397885364496, [[1, 10.0], 500, 32, 0.7000000000000001, 0.01]
0.09905397885364496, [[1, 10.0], 500, 32, 0.7000000000000001, 0.001]
0.9638286032276016, [[1, 10.0], 500, 32, 0.7000000000000001, 0.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.8, 10.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.8, 1.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.8, 0.1]
0.09905397885364496, [[1, 10.0], 500, 32, 0.8, 0.01]
0.09905397885364496, [[1, 10.0], 500, 32, 0.8, 0.001]
0.9682804674457429, [[1, 10.0], 500, 32, 0.8, 0.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.9, 10.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.9, 1.0]
0.09905397885364496, [[1, 10.0], 500, 32, 0.9, 0.1]
0.09905397885364496, [[1, 10.0], 500, 32, 0.9, 0.01]
0.09905397885364496, [[1, 10.0], 500, 32, 0.9, 0.001]
0.9610461880912632, [[1, 10.0], 500, 32, 0.9, 0.0]
0.09905397885364496, [[1, 10.0], 500, 32, 1.0, 10.0]
0.09905397885364496, [[1, 10.0], 500, 32, 1.0, 1.0]
0.09905397885364496, [[1, 10.0], 500, 32, 1.0, 0.1]
0.09905397885364496, [[1, 10.0], 500, 32, 1.0, 0.01]
0.09905397885364496, [[1, 10.0], 500, 32, 1.0, 0.001]
0.9688369504730105, [[1, 10.0], 500, 32, 1.0, 0.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.0, 10.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.0, 1.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.0, 0.1]
0.09905397885364496, [[1, 10.0], 500, 64, 0.0, 0.01]
0.09905397885364496, [[1, 10.0], 500, 64, 0.0, 0.001]
0.9732888146911519, [[1, 10.0], 500, 64, 0.0, 0.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.1, 10.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.1, 1.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.1, 0.1]
0.09905397885364496, [[1, 10.0], 500, 64, 0.1, 0.01]
0.09905397885364496, [[1, 10.0], 500, 64, 0.1, 0.001]
0.9760712298274903, [[1, 10.0], 500, 64, 0.1, 0.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.2, 10.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.2, 1.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.2, 0.1]
0.09905397885364496, [[1, 10.0], 500, 64, 0.2, 0.01]
0.09905397885364496, [[1, 10.0], 500, 64, 0.2, 0.001]
0.9682804674457429, [[1, 10.0], 500, 64, 0.2, 0.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.30000000000000004, 10.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.30000000000000004, 1.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.30000000000000004, 0.1]
0.09905397885364496, [[1, 10.0], 500, 64, 0.30000000000000004, 0.01]
0.09905397885364496, [[1, 10.0], 500, 64, 0.30000000000000004, 0.001]
0.9777406789092933, [[1, 10.0], 500, 64, 0.30000000000000004, 0.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.4, 10.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.4, 1.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.4, 0.1]
0.09905397885364496, [[1, 10.0], 500, 64, 0.4, 0.01]
0.09905397885364496, [[1, 10.0], 500, 64, 0.4, 0.001]
0.9654980523094046, [[1, 10.0], 500, 64, 0.4, 0.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.5, 10.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.5, 1.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.5, 0.1]
0.09905397885364496, [[1, 10.0], 500, 64, 0.5, 0.01]
0.09905397885364496, [[1, 10.0], 500, 64, 0.5, 0.001]
0.9705063995548135, [[1, 10.0], 500, 64, 0.5, 0.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.6000000000000001, 10.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.6000000000000001, 1.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.6000000000000001, 0.1]
0.09905397885364496, [[1, 10.0], 500, 64, 0.6000000000000001, 0.01]
0.09905397885364496, [[1, 10.0], 500, 64, 0.6000000000000001, 0.001]
0.9760712298274903, [[1, 10.0], 500, 64, 0.6000000000000001, 0.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.7000000000000001, 10.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.7000000000000001, 1.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.7000000000000001, 0.1]
0.09905397885364496, [[1, 10.0], 500, 64, 0.7000000000000001, 0.01]
0.09905397885364496, [[1, 10.0], 500, 64, 0.7000000000000001, 0.001]
0.9710628825820813, [[1, 10.0], 500, 64, 0.7000000000000001, 0.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.8, 10.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.8, 1.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.8, 0.1]
0.09905397885364496, [[1, 10.0], 500, 64, 0.8, 0.01]
0.09905397885364496, [[1, 10.0], 500, 64, 0.8, 0.001]
0.9738452977184195, [[1, 10.0], 500, 64, 0.8, 0.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.9, 10.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.9, 1.0]
0.09905397885364496, [[1, 10.0], 500, 64, 0.9, 0.1]
0.09905397885364496, [[1, 10.0], 500, 64, 0.9, 0.01]
0.09905397885364496, [[1, 10.0], 500, 64, 0.9, 0.001]
0.9721758486366165, [[1, 10.0], 500, 64, 0.9, 0.0]
0.09905397885364496, [[1, 10.0], 500, 64, 1.0, 10.0]
0.09905397885364496, [[1, 10.0], 500, 64, 1.0, 1.0]
0.09905397885364496, [[1, 10.0], 500, 64, 1.0, 0.1]
0.09905397885364496, [[1, 10.0], 500, 64, 1.0, 0.01]
0.09905397885364496, [[1, 10.0], 500, 64, 1.0, 0.001]
0.9721758486366165, [[1, 10.0], 500, 64, 1.0, 0.0]
0.09905397885364496, [[1, 10.0], 500, 128, 0.0, 10.0]
0.09905397885364496, [[1, 10.0], 500, 128, 0.0, 1.0]
0.09905397885364496, [[1, 10.0], 500, 128, 0.0, 0.1]
0.09905397885364496, [[1, 10.0], 500, 128, 0.0, 0.01]
0.09905397885364496, [[1, 10.0], 500, 128, 0.0, 0.001]
0.9799666110183639, [[1, 10.0], 500, 128, 0.0, 0.0]
0.09905397885364496, [[1, 10.0], 500, 128, 0.1, 10.0]
0.09905397885364496, [[1, 10.0], 500, 128, 0.1, 1.0]
0.09905397885364496, [[1, 10.0], 500, 128, 0.1, 0.1]
0.09905397885364496, [[1, 10.0], 500, 128, 0.1, 0.01]
0.09905397885364496, [[1, 10.0], 500, 128, 0.1, 0.001]
0.9749582637729549, [[1, 10.0], 500, 128, 0.1, 0.0]
0.09905397885364496, [[1, 10.0], 500, 128, 0.2, 10.0]
0.09905397885364496, [[1, 10.0], 500, 128, 0.2, 1.0]
0.09905397885364496, [[1, 10.0], 500, 128, 0.2, 0.1]
